https://api.github.com/repos/apache/netbeans,2337,ModernCode::master,0,merged,,Duke Script,10329598,48,7,819,607,33,0,b53e2cf21a421773c2abee51effaeafbfa7b527b::6066163168eb0e76a5d2f0f40897b1b8f87d52ab::938b7d26695511809f1ebae00a4cf6763edcc357::ba7cf3353bf2a97e2ee3a3b2230aeb204d3c15d4::31a7eb92e3a850a9edfce635cfcd79d0dfdd1f7b::252290704512b8e8992f78c5d13af8aacf632cce::1cc0b8cf0a8baf9b7c2b50675f0bda63d0f649eb::
https://api.github.com/repos/apache/netbeans,2262,profiler-oql-finalizables-fix-backport::master,0,merged,,Samuel Pastva,3521465,31,2,19,20,3,0,ca1d918bde95be2a5f4738b8eab064bde6d49f90::a9320fac490fe8a68269d630d618377422742547::
https://api.github.com/repos/apache/netbeans,2226,jtulach/LookupWithoutThreads::release120,0,merged,,Jaroslav Tulach,26887752,63,4,152,13,7,1,6365aafd675b323c15f116eef425ac0853d73047::b6ffe9293759c470e222026a63968382d3687e5e::e9471468e6004a21b52601a2be47c2cacdd191f7::359c24a04b154329d1d72fe2c103c6c4d970f93b::
https://api.github.com/repos/apache/netbeans,2225,jtulach/RepeatableProxyConfig::release120,0,merged,,Jaroslav Tulach,26887752,63,2,38,37,1,1,2744059dab68b2081267ce29d0501f13ee29396a::40584ecfeb52cfd7f8f5bc619ad97ad968303819::
https://api.github.com/repos/apache/netbeans,2181,NETBEANS-4341-12.0::release120,0,merged,,Matthias Bläsing,2179736,49,1,43,1,2,0,e6145be91a154a38a1a956871806e4063648bbd3::
https://api.github.com/repos/apache/netbeans,1674,release112-netbeans-3290::release112,0,merged,,Neil C Smith,3975960,101,2,2,2,2,0,7af9b42374d51ffaf181a38c7b21a70c85078b2e::d87962162c030b6811869cd0c5bc9583fbcd32a0::
https://api.github.com/repos/apache/netbeans,1658,backport-netbeans-3335::release112,0,merged,,Matthias Bläsing,2179736,49,3,20,3,7,0,98f11031caee57e625744210f830a681270a863a::f5faf67ef4763794c358803efda5e9c235cee146::b560891d807c74d4a25767701cc9fab3e1399e73::
https://api.github.com/repos/apache/netbeans,1368,GradleFrontend11::master,0,merged,,Duke Script,10329598,48,3,17,3,3,0,d46c11b8e02a16ac1d9c07871cb8c271e5658a05::f3095c16c517f4d566276a848624ec14491eae8c::1b5db1e0488ed1d0222b17f7fc18c45a658ad3ff::
https://api.github.com/repos/apache/netbeans,1047,feature/autoupdate_enable_download_100::release100,0,merged,,Svatopluk Dedic,26788611,20,7,1212,250,39,0,05d090b6321fa875c91b871f4afaaebb6561c22e::af8e133ad8fd89ea0d9f61e64780c2b744dda098::494a76af74b9d1a820ba33a39f103fca3549483c::f1d47de5509ffb6470da1660f66872db9a790234::645b250bf09b511290d6ac2ce2c4838e83898931::38480324b1d0d5f274d1970f9c994ad06236e39f::a4fb36a9b424e18730d336e357341b45757dadcb::
https://api.github.com/repos/apache/netbeans,1036,jtulach/AskWhenDownloadingNbJavac::release100,0,merged,,Jaroslav Tulach,26887752,63,2,13,30,3,0,c36f579e30f9d09539059ab186e8716f0740628c::ba22bd534dd426a5282305965f2ca7177d018f95::
