https://api.github.com/repos/jetty/jetty.project,10573,jetty-9.4.x-hpackHuffman::jetty-9.4.x,1,merged,Security::,backport some hpack configuration improvements from jetty 10 Fixes: CVE-2023-36478::,Lachlan,19250643,15,8,796,387,37,1,17a5eb63e19b33794ad5b5757b65594f4920c41c::5fde779d140e79470ab15cc15579b561af8459b9::fd0c322a9629085af35f762b2283c5f9c6bfb731::93f7a584613098f9cfb0815a8a51c1592bc0a636::d0cda86b0b28cd10ba0885e3fa3f299e8d7753f3::b0a26fa268ca7f1000ae526ee0e1e0019d1707e8::11cd24f765a88c2776407155b71715f3130a1e8d::db7979402d716b9fbf7eb561c4a76caec6d42fcf::
https://api.github.com/repos/jetty/jetty.project,10546,jetty-9.4.x-hpackHuffman::jetty-9.4.x,1,merged,Enhancement::Security::Sponsored::,"backport the Huffman, NbitInteger and NBitString encoder/decoder from 10.0.x In Jetty 10+ these are shared between HPACK and QPACK but in 9.4 we do not have QPACK in 9.4. Fixes: CVE-2023-36478::",Lachlan,19250643,15,3,1541,634,24,1,17a5eb63e19b33794ad5b5757b65594f4920c41c::5fde779d140e79470ab15cc15579b561af8459b9::977c6e135b11c97c7f7706cfb8c932c2b6f22762::
https://api.github.com/repos/jetty/jetty.project,10545,fix/10.0.x/httpfields-deadlock::jetty-10.0.x,1,merged,Bug::,"Backport of PR #10540 for `jetty-10.0.x` * Thread T1 may initialize HttpTester.Message that extends MutableHttpFields, so grabs the lock for the initialization of class MutableHttpFields. * Thread T2 may initialize HttpFields, so grabs the lock for HttpFields and initializes field EMPTY, which calls new MutableHttpFields. * To initialize MutableHttpFields, T1 must initialize HttpFields, but sees that its lock is taken and waits. * To initialize HttpFields, T2 must create an instance and therefore initialize MutableHttpFields, but sees that its lock is taken and waits. * Deadlock. The solution is to use another class, EmptyHttpFields, to initialize HttpFields.EMPTY, so that there is no deadlock.::",Joakim Erdfelt,191721,120,2,49,1,2,1,5960d432d42faecf57407f0e03eb8bb93eaf6a41::8611f6cc26d588720c550d9c623833e0497a2c54::
https://api.github.com/repos/jetty/jetty.project,10439,jetty-10.0.x-9928-backport-Request-beginNanoTime::jetty-10.0.x,1,merged,Enhancement::,"This new API will allow us to very precisely compare latencies across Jetty 10, 11 and 12. This PR only implements HTTP. Fixes #9928 ::",Ludovic Orban,622925,23,1,61,4,5,1,c747c1724ad2e1e57fa0ba882b279b37cff6a4b4::
https://api.github.com/repos/jetty/jetty.project,10352,fix/9.4.x/backport-httpparser-improvements::jetty-9.4.x,1,merged,Enhancement::,Backport of PR #10329 (commit 003e46cae4d71e147d51fb8ea378e8989d381cc3) to `jetty-9.4.x` Various cleanups in `HttpParser` from `jetty-10.0.x` ::,Joakim Erdfelt,191721,120,2,51,84,2,1,b71c4a41bf9c18f9c78b10771cc7b487da633e9b::6fe3e6f14b82e5fb6889bdd840abc5f0c7b1e0c8::
