https://api.github.com/repos/python/importlib_metadata,401,add-note-api-docs::main,0,merged,,C.A.M. Gerlach,17051931,175,1,6,0,1,0,01ab745c7ec9a578ad91575b2c35b4099533e8a1::
https://api.github.com/repos/python/importlib_metadata,278,feature/entry-points-by-group-and-name::main,1,merged,,Jason R. Coombs,308610,591,20,240,30,6,0,a49252b513cf1e25e3885c60f046269ea293f13e::6596183f79a3973698c4b2b825b12682ac6e7d96::b5081fa78358a9bb7c47eedfe084b3f96c024c63::99dd2242ab9c8c0b4a082e135f6bbda11c19540a::2eeb629021d7218516f5ee43de51b8d93d32828a::eedd810b90083fd5a2b0bb398478527011c474eb::720362fe25dd0211432784de02dd483b53ee7be8::28adeb8f84ac3e5052ea24c93b4fa3816e1fe4e6::342a94ba5c373b01f3c5b827da1d4bd76ff2b04f::9448e13a10648ae5a086247dea8a17efff31b816::71fd4a7b6a8141becd431edf51dac590493d61c2::8320adef797d5f14d9fff7b58ebc2a31a2a6a437::f80f79d0e5db65d5eae4ad7ce47d4caa39724595::e3d1b935b3a2185461aadca34192b93bfdeaa9ca::9d55a331c7d77025054e85f23bc23c614fab6856::d6f7c201b15c79bce7c4e27784a2bd61bdc43555::2db4dada379822b4767809a5c4e2436f32908658::2def046c694cddfbd1967575f8ce7da95680c9c3::dd8da47fdf97d4420cca557742f8f075da2123e4::bdce7ef2636200157dfb9f5ede4ee0def03a92e6::
https://api.github.com/repos/python/importlib_metadata,266,bugfix/bpo-42382::main,1,merged,automerge::,Jason R. Coombs,308610,591,5,34,5,3,0,bd5cac5ced706ccd30dfa2a783253f2a9390f373::ad7c371daf44119b24049b0828d9862c843b2ff3::84d69614808122e029e4144e1bad5caa881af412::c5dbfdb347e2ae8cc105f6cced8b93400c63acc7::c19a2d06a5f615603be92d88e9e4d78f9c2fa757::
https://api.github.com/repos/python/importlib_metadata,263,typed-metadata::main,0,merged,automerge::,Filipe Laíns,11718923,377,5,75,6,6,0,530f5da8dd3a255f1198f29ea0126b8b25e644d8::ede59665e9279aee376d784b4f7192343ced4274::dcd7bd549b3e8e32d3c1072cc54c66a414570497::6ca4b3efffadceb52928ee90bcc058c9530c03b6::e15726d1fcff949d5d08874a6b1478ee1a2a813a::
https://api.github.com/repos/python/importlib_metadata,251,hooray::master,0,merged,,Julian Berman,329822,315,1,7,2,1,0,747f6833eb1409e01399a56cfa7d3ce384c444c9::
https://api.github.com/repos/python/importlib_metadata,471,structured.identity::main,0,closed,,Yclept Nemo,730739,4,5,900,0,7,0,ec91685c1295ad9a3ebddc12cddad16fd9708e26::f0a8b73e7b1285bde78a3ded42278a29b1f631f3::918572ed520e110f6d260d513c7aaaf9bfc627b6::a2200d4d350687a3116701db6cacf6d525888566::96d85279db313b59285127c0b653943994ef2530::
