https://api.github.com/repos/apache/zeppelin,3357,ZEPPELIN-4136::master,0,closed,,Russell Spitzer,413025,129,2,21,19,4,0,66e2d37e016ee857fd6960a529a926d2068ff43c::494a5ca925ef467b1fabfb20fda2bcd8aa4617d0::
https://api.github.com/repos/apache/zeppelin,2183,backportConfs::branch-0.7,0,closed,,Andrea Peruffo,5792097,107,2,92,18,9,0,c50c964edd205d7bd1ca6143bf4536e9ada621ed::bf8df5d00a2ff1c55816d65a393666d06cead47c::
https://api.github.com/repos/apache/zeppelin,2082,branch-0.7_travis_check_backport::branch-0.7,0,closed,,Lee moon soo,1540981,254,7,122,0,1,0,f30c3c10fc198044c7d51f189bdbc765f9beb2d6::bf655a19a2fcd06582fedc75b38ececffe714017::7267943b72d7a8a7a12f271e758514069f998d34::92577b5269d8a989a482453b8d5916cc58aed79b::ab31b21d087cb60c16bc74baad493b7529db66b7::1c5559f1a207e946d903359015d0a298c2266687::f24a5e09fe2c52af5f0e62d688d68d5740733abf::
https://api.github.com/repos/apache/zeppelin,1484,branch-0.6_ZEPPELIN-1001::branch-0.6,0,closed,,Mina Lee,8503346,28,4,6,1,1,0,574803c07c98afb544c17e5a398c0f82d92d0b55::e40407598a63d078ba12846d9790226630a8a996::f5c7f6102962f5ba5751b4949f1623d8acb9edc6::58fda8e88cd1c165f66f727ce661a18fb7971f51::
https://api.github.com/repos/apache/zeppelin,1344,branch-0.6-add-realm::branch-0.6,0,closed,,Alex,5582506,201,1,249,2,3,0,fbf8615663bd24dc246dd40dbd2395b338384f82::
https://api.github.com/repos/apache/zeppelin,819,fix-npm::branch-0.5.6,0,closed,,Jérémy Subtil,183685,21,3,5,5,3,0,6164cd8b0efbc75c72dda7569fe66b32a41b9349::92879ed5aeccc7d03b40be279c7c3a4f3ce2512f::db576c9a12bb9a12d3e21db80914f36827b5740f::
