https://api.github.com/repos/apache/kyuubi,4972,beeline_head_command::master,0,closed,module:hive::module:ctl::,Fei Wang,6757692,95,1,30,3,4,1,04b235fb3ca2f302cbd9ad98fe0a1d36c3e660cd::
https://api.github.com/repos/apache/kyuubi,4967,HIVE_15820::master,0,closed,kind:documentation::module:hive::module:ctl::,Fei Wang,6757692,95,9,163,5,5,0,3337ca8fae027756bf48421144f85d196e24e90b::b1baa773b1f2f690e566299723afbd1451a34cc1::814c970a2c6307c2e09400fb9497a3c1bd35960f::e1539775ac84a62722a7e73a9a175d188de537a8::8cb8cb9d04e1f2b79d95f8e432e7d6e4ac2dd8a9::f3fcfe97e7be82659e7c2f97d191ee7b8bc38463::585da6fc1e57826e0794405a518cd1003b65b962::bec09c25467b66504b07b14231b281d0f1292d3d::314a4bf26d901c125b8115528dde2453b03085a0::
https://api.github.com/repos/apache/kyuubi,4962,beeline_exit::master,0,closed,module:hive::module:ctl::,Fei Wang,6757692,95,5,104,1,4,1,b1afa9e260b38517e3d16b8096421eec99c850e5::69f90ae3717df21f16555bd5690af08e1d18f34f::49432c256429c521d7cb7b86d7039d2531fa4e95::21e22cf6fadae9561ac62099a7ec65571b5abb97::85f497ad24183ccdab352b2237b89b99634b95b7::
https://api.github.com/repos/apache/kyuubi,4406,revert-4333::master,0,closed,module:hive::module:ctl::,Fu Chen,8537877,29,1,2,23,3,1,c7fff72aa4d0a8a1e945fec22222f3d24d220601::
https://api.github.com/repos/apache/kyuubi,4333,fix/beeline_comment_header::master,0,closed,module:hive::module:ctl::,LSM,18713676,7,4,23,2,3,1,d4dc21a6111e85c258a6fc7fd9cbecf7d856724e::425c536310d301db08b3966306f2a2b5f46b247f::9a071fb40dd2b18312955b48f4bf99fd52a00cb1::f932d4eade6363eb06d43c21368906cb46af181a::
https://api.github.com/repos/apache/kyuubi,3355,HIVE-20583::master,0,closed,kind:bug::module:hive::module:ctl::,Cheng Pan,26535726,123,2,15,3,1,1,f09b8e6c78fbc15b8253356cc3d1b8ff28b9df8b::6e2ffa49b4ead153d9bf155712cc45070ddf5156::
https://api.github.com/repos/apache/kyuubi,3353,HIVE-21899::master,0,closed,kind:bug::module:hive::module:ctl::,Cheng Pan,26535726,123,1,7,1,1,1,85a25c8e59ec5a1249dff53f8c3fa412ecd56231::
https://api.github.com/repos/apache/kyuubi,3021,kyuubi-3019::master,0,closed,module:hive::module:ctl::,jiaoqingbo,14961757,14,1,15,0,1,1,75ef8abf3f1931833adaa21ee4cefb8b5b22d1cd::
https://api.github.com/repos/apache/kyuubi,2841,revert-changelog::branch-1.5,0,closed,kind:infra::,Xiduo You,12025282,81,1,0,64,2,1,5bab4a7b3824dcf191664b1ffaf1bb0daadca682::
https://api.github.com/repos/apache/kyuubi,2835,notice-1.5::branch-1.5,0,closed,,Xiduo You,12025282,81,1,1007,2,3,1,f699b0c5ddaed83d7bdf43182c15ea1565682abe::
