https://api.github.com/repos/apache/nifi,4338,NIFI-7539::master,0,merged,,,184268,28,1,61,13,5,0,da0eb8788a15ebf313358168743d5ec94889d895::
https://api.github.com/repos/apache/nifi,4255,ReplaceTextLog::master,0,closed,,Alan Jackoway,450988,12,1,1,0,1,0,5f5e944b45d377e0de964ad100d963b3b42ed96b::
https://api.github.com/repos/apache/nifi,4250,NIFI-7401::main,0,closed,,Joey,47344,63,6,620,19,9,0,3635008678814b4352490fed55d650679aabf2f0::c99a05d6bad95adc9fdd5506a2d7a9bc5874cd9b::7b93b32787eaf0b649095305f9041b0c0de37e07::97541e0e155387816b4a191c7bea7a185918c128::b70e42e6d0386314fe003df687fc0c640ad8b997::04c9fcb856f28b60b7119584d890c8c59aae48ac::
https://api.github.com/repos/apache/nifi,4079,NIFI-7192-Fix-nifi-sh-install::main,0,closed,,Roberto Marturano,11529319,9,1,5,0,1,0,119688e4838ad460c1cb7004124069d2c6163f57::
https://api.github.com/repos/apache/nifi,3913,NIFI-6925::master,0,merged,,Matt Burgess,2124747,89,4,80,53,6,0,a8c4e1cc2cdeec0d301a589abe40d4c880ae9c17::8f475872d4eddd8d6bf765bf7b635db4a6a8937e::f164f05895f9c78603535552cae14180089c7153::cb11267ae210a4cbf232f2df7c7ab8be293dc6eb::
https://api.github.com/repos/apache/nifi,3903,authorizer-factory::master,0,closed,,Bryan Bende,605416,82,1,9,5,1,0,3cf1832904b6c26fe0cf76f706c391581ab4998e::
https://api.github.com/repos/apache/nifi,3883,NIFI-6831::master,0,closed,,,19499288,1,2,3252,7,41,0,c80948ee68c8bf47af58875144c05ddaa729f33f::3ab154449b96eae3559d911ede156e705906bc5c::
https://api.github.com/repos/apache/nifi,3742,NIFI-6550::master,0,closed,,Peter Turcsanyi,35004384,1,3,1963,892,36,0,6dd2ae10ba124bd2db138f8a02511e53a9b515cf::22ed38e8bee7fc9d104ae5ffc33ccb4dc21a89bf::4113fbdaa0f7e329cb873242d70a445308d6b4a4::
https://api.github.com/repos/apache/nifi,3611,NIFI-6009-Kudu-Scan-Processor::master,0,closed,,SandishKumarHN,3078999,12,21,1524,25,11,0,e702eab08fa20e645a8ada64cdf82717bec674d4::a967964fa763c2cc484ad7e3fdd7844d96de9b9d::d8a9d1a946da5cc9f5008a43489cb6cd589c3400::7f094031e8a7d56d9d33d1ba372f421227f64dbf::d28676f8a37c08f09694fce3c6cab8ae3093e1c7::99a03a04948f6862d0388215b9a394d8a0c15cfb::224a15c90d95b02153826f29f152500d8f7a3155::8de7d6a7bd63eeedf196363a5733816c3bac394e::4638933fe9dcf8a17da3d9fd3cf274706b40b22b::c6187eaa8dccd39bc7f5b3e1817add9afbf7f9fe::6b6a3b30e844b0f4c7195c83f907a0b84dd92c7e::b5b45597aac899718bb7f90c827de5e1990b8cdb::47f9f6b510d1c993c6fc13099290ab2464a5ea70::ca732e8de7d2358d995a4e66e8274a1077909469::e04e43f2f397cccc86c10f73cda12b4cc4555b77::c6cf293c0e0b76deaeca249ba17cad731ad42e47::3ed1078c4845b58cfe23fdedaaef9c2754f7ad5f::74f18ba3f3a13eae18dc86ccc1eae4198666553a::133f4d62806e64104cd762c1aa0138b97b907298::c1c9d044d826f290de958fd35075308a63c9154b::203c4a1016b179f8da0598dd8b9f7c97b1d61de2::
https://api.github.com/repos/apache/nifi,3602,NIFI-5839::support/nifi-1.9.x,0,closed,Stale::,,26909242,0,1,51,12,3,0,33c25f6a219088bf54f9c5c559e86742d42ce818::
https://api.github.com/repos/apache/nifi,3551,master::master,0,closed,,Iván Rodriguez,9483972,0,1,32,25,1,0,76ad100fff1bae50c5f55d4b602f1de1da8eb71b::
https://api.github.com/repos/apache/nifi,3360,master::master,0,merged,,,8515997,3,7,234,12,4,0,45f511c9b66b48045983bb48948ea7e14279d93d::8b67ab917743dc7e0108776c348dab348801d9c0::aef836c3788ce50d9989e08d7d7c778ebfca63bb::aa9d88d6d91c2a6062da1e5c7e6ffee6dd219705::c7fec138a75f821877eabdbc6932ab71028617c6::67ad6b9752c6f5b14eb7472c6b4abffec3eb7492::b5795624ed7f6ea197a157f8830313c5968cc99f::
https://api.github.com/repos/apache/nifi,3359,NIFI-5267-Kafka-ReplayByTimeStamp::master,0,closed,,SandishKumarHN,3078999,12,66,21623,3586,845,0,e6c2bed34ca2294dc624ef66555ab6675a1b613f::6f0e9b38b9e88a883c11a79531e82d798db84937::548ee9d65076ee1c0f4493eefdcc6c5364fc06cc::bcf7d8b3ad11449033ca7f932931683eb17aa7b2::b95323e796617352da57b7726d4119d449754117::3e4eb75fc22c262171e8590ff75e41839d0d034b::2a1901a5eefb1549afe1686f34b694d1194956cf::e222b40829fbcfefdd527b929e8234425c620493::546ee7571722949969eb90946533062da42ad583::815f4a58b801f0269c9b7a310329ecf56fd9ff52::0d0871812e9ce8701a3a023687e86c013f24340d::582347daf1442e61bf12b37a0098a324b9dfc146::7672e72aa5eda22bbb915b3918b3db93b6389e37::83d031bd8492d9674e3f391f996b55a5b3a68f9d::e84a04019bdb30c6d45e423a561522338a13d571::05c6eff008d2df775b357c843e2b931b84b8f2d1::392f487bc7ce2e6d3ce179ec906f2faf510e69fe::09cd9106b36e89e14c9b9eea5e57bb1a83cee34d::7527c403f9d956985868649e9ecf905666bfbfdb::fc7afae1916e2913ea050fdf33a34d7dd4cf1476::41cf726858c3758ed68c4230284144eb94d3ebef::4d3ceb00b3564b1b42f9c2ffc508fb7f16cbe927::75b34b55e3d040ea3d12660094ecf7ec2aca8718::b59718a151da7a0cbe412129580e167eb9210ff7::e57b13df15de78827e329cf4f149c49475cf437d::b48c4c29b8df029cdd6e0a184a322290b2b1dfc7::31651f488951df5c83e317991ed5bc93e41b65c8::f0940c767ed73584510a869a1db4f5ab6c8a0b2e::6cf8c855f716ad833808f40f4cf9eeae91208ef6::aa30249a454f3db8b060a7c84ae5aacfbbbc09ca::d4f6fd4bce2540595723c8c238016dfd61a16bf4::820fc6fc97281d643bb7a7b58f5a1026676dfe9d::95e24532bede9576a111c0e33d2ef49f72ed978c::4c717d923255f60b0be56efafa9c618d0fa23159::eb9ebddc5938d8d954c3e4bd06dd7a7c19fe9bca::46d10fb68f6ed4069113032f197c7a2eb815a527::c5e05bd7be8d2fef0f149010559540b8d9918ef5::1786ee155bd62e349b18ada054c3bc0d11ebb672::22eead12b8781837518edd4d605b2ccdd75d6c73::df74a1d5bf3c0f80917e3e1c14f4f9a40321407e::00192c74a9721a3fa38cf7d8e2543bb5b8b5647c::37a4821f46b038d9c0ff0b84f0365a89e3caff58::6f9cce4108b4fb7fb21674335df733ba1ae96bde::7f0d9cd95502cedfb53d0c37568938d29798784f::3a84f70beec5e6685168abad5295cfd2eb6f3d89::3a27337f748e0fa2ca1939cd41654e6a239a231e::8212c5cfa0d18907964f4cb8ba799e49ee98d3e8::aca5e55a38f3b109f4ca9b7c4180fe2d083ef24e::6258458c7d7bc474673c05c56e9a75e5b151f82f::5c0b918e01a2332e55c16499693e04d1e3315145::5e5109b3af654f7992cf3541f4b25b136e39f4e6::efbfb88b700c5d38bdae12239ab33dddcd45c2f0::d1fd71fd35a92aa1d702842c830b71046f8504e2::5d1b34fa3a6313a5a0b33ded6675fb94b24be7a1::296289ea1bdc897df7218ff8799436091fa88bea::1666a48af69c4f38ad1a0bc98481829c46ea0537::999ad05f6640ef42e9ecdbba5ab4103b0a110520::5205e792e82626c05bf5e5d054524313bebd11b4::214345d6169dc9369d08e70c89dd79b17edb82a5::b139cbdcae5bd4896682a52cf6c130d1e7d30f82::323b031d03c1976baf40863a0444440af4354803::2fcb21031b0205eb73a5a6f99fae405671128089::e3eef8bedf71fe8164c69429e0174b814d5d36e9::77449f71a68e7335fb91e6c9c30d5a935d90deac::aa91f930c2555de85313f646bad6e2c3668fcd7e::b7bcb12f762c40f9fb928686958bea8cb0dfb0cb::
https://api.github.com/repos/apache/nifi,3340,NIFI-6026-rebase::master,0,closed,,,38888042,3,5,417,86,9,0,d47fd55a4108a4ca6b8e4179d75572348d0d6a8b::f79030b0f2d37ea414f33d81b45d15fc09ce81bb::f5a2b6715f8d9f8f1f8593f9123f4895445cae96::33d32f19e32c1b177749ae709ac7e8ed2c89e872::22c81d06aebadd8836737bd2c60ef843ef488000::
https://api.github.com/repos/apache/nifi,3320,NIFI-6057::master,0,closed,,Alex Savitsky,20711595,0,1,107,17,2,0,6c553cbd82e368de43eb507d7ec8e85236f2099a::
https://api.github.com/repos/apache/nifi,3297,NIFI-6011::master,0,closed,,Alex Savitsky,20711595,0,1,39,20,4,0,0602a55a8e0dc711eacd2fb892e709e0b0bd843f::
https://api.github.com/repos/apache/nifi,3281,nifi-5986::master,0,closed,,,36886905,0,7,758,28,16,0,09ae09016d2e3c19bd75985d8f468560e3bdb7af::faf457abdeeb1e2362d8b4be723c5292dcc06da2::1c813c46e9e960f37400bf9ac4dc20a0d0528290::329d01b4334c8da1548b5a0e67bccde669c023c1::cc39d9f3a83e13385b494861f148160a79a62b48::61a911805db5c12d7697c13f2de3c8b4da3f52fc::6bb9f31042a949c442bdc8f9f765c4e8a895c601::
https://api.github.com/repos/apache/nifi,3279,NIFI-5984::master,0,closed,,,184268,28,3,220,36,4,0,e5804a144e38d021081994b523a658c18fe89037::93d78093a6caa87658e9a27815d44a2f5af2facf::592961c377f756ff1b18ec5539e41acdcb9e1c98::
https://api.github.com/repos/apache/nifi,3276,NIFI-5953::master,0,closed,,Kourge,27643232,0,2,19,0,2,0,0f089c2ac3c7af4036ee16280f047bce9c7f1130::d5197431c55525a82ab8166a9b789d3bd464e1ae::
https://api.github.com/repos/apache/nifi,3268,NIFI-5947::master,0,closed,,Alex Savitsky,20711595,0,1,176,8,5,0,c22a877527219d5347cd6ae277a248df1559022c::
https://api.github.com/repos/apache/nifi,3220,NIFI-5898::master,0,merged,,Sivaprasanna,23693101,3,1,2,2,1,0,10e29ee4d6109c61ee7277e9b3839452bfe99d81::
https://api.github.com/repos/apache/nifi,3212,nifi-5885::master,0,closed,,Koji Kawamura,1107620,82,1,59,3,3,0,44988792b47472a491673cd642b0e8557c274649::
https://api.github.com/repos/apache/nifi,3210,NIFI-5881_encode_filename::master,0,closed,,Kemix Koo,32858203,3,1,14,2,1,0,6b6a45b679950ea90cfa0be493616782a8318292::
https://api.github.com/repos/apache/nifi,3209,patch-1::master,0,closed,,Dan Levy,397632,496,1,1,1,1,0,c39f86f4a6ae7497663c8eb3584ad06b0376eaf6::
https://api.github.com/repos/apache/nifi,3208,NIFI-5872::master,0,closed,,Pierre Villard,11541012,114,1,191,25,6,0,2a71d632f75c704b07f04a2a4fe9596e2a56cb74::
https://api.github.com/repos/apache/nifi,3207,NIFI-5879::master,0,closed,,,184268,28,1,94,41,5,0,fee10884ecafca89861f29fd2b9140cecadc376a::
https://api.github.com/repos/apache/nifi,3201,NIFI-4621::master,0,closed,,,6462678,0,4,12,3,2,0,0512754739cf63785aebfc53a89bb75d37bacbed::9da3a8700244b4fdc06c634805bbc0b25369623a::4319d472a25fecc2bbb66501c98d91828470d15d::d4321cf72085786f1f0b9453270fc6c7c5d32fe3::
https://api.github.com/repos/apache/nifi,3193,NIFI-5854::master,0,closed,,Andy LoPresto,798465,72,9,685,160,3,0,1d4ecd3e4c078e67a6a04c1ffda48d635cf66fb7::50b7b6436454b3b0d7e36fd1f2139dd1f10b9067::fc16cf37439e1bee5afe58adbfe61c31bc77df3f::a0865667f03ad9e1a0ad46277045fa364720cd98::d2031d5a06713b69f1323215afe87efc8d93428f::ed51f48a3bee3750864b1415b5e85b42422ecaaf::867234c1e99dc4308b56d4fd0f6f677c8a2c9408::f11c852580e9203b4117c803bfe76be7dfd7abbc::9c267c91f637c50f1d178364ef4d9f6578df275f::
https://api.github.com/repos/apache/nifi,3187,NIFI-5847::master,0,closed,,Jon Logan,2231049,0,2,2,1,1,0,a66d2066d7e16b92e05418f920c96f480cbc28a6::2272179e5628424cd17c056c03acee92b82ac8f4::
