https://api.github.com/repos/python/devguide,254,issue-238::master,0,merged,CLA signed::,Mariatta,5844587,974,2,28,12,1,0,24e8622634f6f97633df756e4abfbb30c7d7e2d6::56ed1211b265aec618ff51683159c8ce528cd446::
https://api.github.com/repos/python/devguide,218,issue193::master,0,merged,CLA signed::,Cheryl Sabella,25619791,32,2,40,0,1,0,60db2651408f1935bba17df33a8156a878072080::eb610eca9b9ae0130717a6eedfe65648969c64bf::
https://api.github.com/repos/python/devguide,210,Mariatta-patch-1::master,1,merged,CLA signed::,Mariatta,5844587,974,1,0,2,1,0,8b8f9c621e0a8371f2133a23f2802c5d204ebdc3::
https://api.github.com/repos/python/devguide,198,no-cherry-picker-label::master,0,merged,CLA signed::,Mariatta,5844587,974,2,3,4,1,0,c2f932e7b1d19247f35ebd9020b34e5dfc59092e::85720556dd9a32c00fa9b0636cc2f2d33126b8e2::
https://api.github.com/repos/python/devguide,179,Mariatta-patch-1::master,1,merged,CLA signed::,Mariatta,5844587,974,1,6,0,1,0,57ee761c7fe7e0bcd2579b62e82734b368dd3585::
https://api.github.com/repos/python/devguide,178,issue-173::master,1,merged,CLA signed::,Mariatta,5844587,974,3,11,31,1,0,f73f95c3fbac4415af2733c32f68061d1466edd3::c6d137ccbfd737a946e9522e4a111b2f98709f65::ee105f9770ef8b057ddec9837b4f83e078f5ce9e::
https://api.github.com/repos/python/devguide,149,improve-committing-rst::master,1,merged,CLA signed::,Mariatta,5844587,974,6,29,11,1,0,f2ea45350e97b22dfea99401c0f9e1279246a244::234bb6cfd589c3120b2c45af7f894342aec2a51f::7147e920f42e73638ebed140388667f3099e0fe1::396adb619bbc462f3134cf41ed734a778d1bdbbc::4f48dbfaa00c346bc9da6a1d5b3c698a14ee82d7::de86ee7ca5658c1bf62b092259ae11479b11a0f9::
https://api.github.com/repos/python/devguide,144,git-bootcamp::master,0,merged,CLA signed::,Mariatta,5844587,974,6,253,0,2,0,142f1df288ecf4939d6c304cd4edc39bf137742e::43217721f4dc37f7a5ad435dd7e635c8f7ef5a3f::2104dea946d48b40caaf68f4d382f13b2399f918::efee4f7672282afe450b09adf6e3efe350bfabad::2993cbcca201691d1bf6feee3d11e6b97b31c3db::62845663d39642cb2a6e9355a37704122e30a8ba::
https://api.github.com/repos/python/devguide,135,fix/latest-python-versions::master,0,closed,CLA signed::,Andrei Fokau,259691,65,1,13,5,1,0,41f78fcb2bd49d23710f3841e4e762901c1684c1::
https://api.github.com/repos/python/devguide,58,cherry-pick::github,0,merged,CLA signed::,Maciej Szulik,576341,213,3,24,53,1,0,11b6df394094ad60aef84cf4c4617819e1417961::3c51e149539b8ee3d380d834f2115b691181d96f::ad08655275880c01a76ef7d732e2eda9d6ca07ea::
https://api.github.com/repos/python/devguide,33,py32-eol::github,0,merged,CLA signed::,Akira Kitada,53781,17,1,1,1,1,0,8c4f57ede870ec603ea37978c72c3cc734592155::
