https://api.github.com/repos/apache/james-project,1478,JAMES-3881-bp::3.7.x,0,merged,,Karsten Otto,40171964,0,7,524,10,19,0,4972292bdac56d17b6a1d4a7eb372583a80c9e3a::f64e9c67d0b594d6be5b1886a74665e70804fd92::d49081ecd311f0396efd3c5fc71b2869a2daff0f::ccbade6c7817c65946240918a19fef46f317bfc3::8d8c915acb39077b64c4cc2d551a28935ccf56d1::59ee9bdc4ab3d503bfb68f13385c39100144126c::71cb17e996199c45fa1f2625d1044117b94ec22c::
https://api.github.com/repos/apache/james-project,1469,JAMES-3892-bp::3.7.x,0,merged,,Benoit TELLIER,6928740,68,2,110,19,4,1,98bc1772fe0f033d958393e1bf01593d9ebdd6f2::9e01f7fdc0727958177f3b274cd868efec48d3f5::
https://api.github.com/repos/apache/james-project,1468,JAMES-3890-bp::3.7.x,0,merged,,Karsten Otto,40171964,0,1,178,17,5,0,858f6736f3ec06a7e97617f95f17c6a184fa87e8::
https://api.github.com/repos/apache/james-project,1464,JAMES-3891-3.7.x::3.7.x,0,merged,bug::,Benoit TELLIER,6928740,68,1,26,8,2,1,651e5962e676086e3738c014ce563bd71c91857f::
https://api.github.com/repos/apache/james-project,1460,jmx-mlet-bp::3.7.x,0,merged,,Benoit TELLIER,6928740,68,1,31,5,8,1,1ec047863726fe24eed783f7d1543d834da3cec4::
https://api.github.com/repos/apache/james-project,1459,JAMES-3881-log4j-bp::3.7.x,0,merged,,Benoit TELLIER,6928740,68,1,22,1,2,1,48ecb006ac549722d41865b12f0e72923d6ae573::
https://api.github.com/repos/apache/james-project,1455,JAMES-3881-ser::3.7.x,0,merged,,Benoit TELLIER,6928740,68,2,31,4,5,0,d4875abb425bf51f452a49398f7184232590bb65::233982acc246641a1d21c079b7c59fac672d0d79::
https://api.github.com/repos/apache/james-project,1335,fix-log4j::3.7.x,0,merged,,Benoit TELLIER,6928740,68,1,37,8,3,1,6eba66ec273f89fd0ac761adb64c972a11f7d3bd::
https://api.github.com/repos/apache/james-project,1326,JAMES-3859-3.7.x::3.7.x,0,merged,,Benoit TELLIER,6928740,68,3,283,59,8,1,19282911aa6664d2facab1cbd0fd5085cec289d5::536b7ed59200347ec0ef8ec7954fd5613ef90857::0aeac766a53492b5b26f4911c14957193245fbaf::
https://api.github.com/repos/apache/james-project,1318,JAMES-3859::master,0,merged,bug::,Benoit TELLIER,6928740,68,4,302,98,17,1,0e437ca9e93c7fc52ed6051730315bde926dc5c5::a00ee550a1959a0067c1172ed5d7423c6fc07e77::00843b53f0bd99d10be479529ad06d7c40cb2840::6259cdeffff86e3bcce1e89cd8e5d125012334ca::
https://api.github.com/repos/apache/james-project,1198,backport-3784::3.7.x,0,merged,,Rene Cordier,9005025,8,7,1386,403,61,1,bd6e6e830c599c8f59e05fafae287a53ac99a30c::e6c8b707c3b008cbfb0af332afa0253bb2b157f9::e2291a06e5de25d7818cd29c491e7c1a979c7d23::1b6e6edb9ab81e3333eb70df918649f38bec1c23::2a74474f834626551ad0cf43b43b511642f96c9c::1962b4a9fbb24c0506ae02078dafa97e0383518f::1c1bd6f46dad3e0416c5ad7d0cf460e3d3dfbd11::
https://api.github.com/repos/apache/james-project,1197,backport-3.7.2::3.7.x,0,merged,,Trần Hồng Quân,55171818,2,5,405,41,9,0,2c7951f06e3e94459381f4bc70484a7fd8429684::f0c610e3a5b3c9317dfb1c3fdc849a9d7fdd0584::cf8832a18e1ddb03acee4ec40e47bc05f9c953c3::7f73560ca0a96434cd2d66603b9673111064ce2f::ae7ee6cd5d0292ee7f86627c949fd0cccdb4916d::
https://api.github.com/repos/apache/james-project,1168,JAMES-3810::3.7.x,0,merged,,Karsten Otto,40171964,0,2,10,3,2,0,ea0651b184eef9dd27a0ac4165e59eeadac7e8a3::1a6ec276caa4ec8e69df17b3e6103db59cf5293b::
https://api.github.com/repos/apache/james-project,1135,JAMES-3800::3.7.x,0,merged,,Karsten Otto,40171964,0,2,8,2,2,0,79545b2b7a9b03379d15be5495115475c0aa571f::0a427c136fde005b71203a0725b19fd85679bd8c::
https://api.github.com/repos/apache/james-project,1091,JAMES-3791-bp::3.7.x,0,merged,,Karsten Otto,40171964,0,1,1,1,1,0,d0e9567b496032141e34bdceb62708e06b2bbeba::
https://api.github.com/repos/apache/james-project,962,3.7.x-idle::3.7.x,0,merged,,Benoit TELLIER,6928740,68,1,40,23,4,1,00b3e65d7fd97d2106b866947a1f59e763bb35f5::
https://api.github.com/repos/apache/james-project,944,JAMES-1862-backport-3.6.x::3.6.x,0,merged,,Benoit TELLIER,6928740,68,2,196,14,9,0,87de98918510970512fc9ea77a03d7e9803a5842::cc55ae72becd2bd64af3cce2f9aa0c16ec9ad3a9::
https://api.github.com/repos/apache/james-project,943,JAMES-1862-backport::3.7.x,0,merged,,Benoit TELLIER,6928740,68,1,121,17,10,1,7abcf1e270c48304a015dcbfd434acaa5a852fae::
https://api.github.com/repos/apache/james-project,674,JAMES-1436-fix-backport::3.6.x,0,merged,,Benoit TELLIER,6928740,68,1,3,1,2,1,2e4935f6a197e15599d2405b22bfa06776823959::
https://api.github.com/repos/apache/james-project,669,JAMES-3477-leak-backport::3.6.x,0,merged,,Benoit TELLIER,6928740,68,3,55,33,4,1,bd601853192ff9d797b73735973f8721c4a485b4::a3d911e82545921bca819ec7f1a6eead587fe2a5::3f0c7afb5ca9d4f029dd988e159494537c15b890::
https://api.github.com/repos/apache/james-project,646,JAMES-3646-backport::3.6.x,0,merged,,Benoit TELLIER,6928740,68,3,186,5,13,1,0a40f743f2336df94ae53fed128edd656390db6c::8cb39d03bf3baa713d8dae8d93ef6374e48d73da::dbd76fe2ee8449e5b372802143f446eff4dff027::
https://api.github.com/repos/apache/james-project,616,JAMES-3634-backport::3.6.x,0,merged,,Benoit TELLIER,6928740,68,4,110,1,7,0,bac0f77cce85a33f591524bb5b8a9a2aa4ed8f15::b7f172c6a7ea947314fbeb4035696efaf82f6879::ee788387d7f0e48d1cef0215b9a3e3f11becd388::fbf4e8807711cd7b57688002b0467db12875ecf0::
https://api.github.com/repos/apache/james-project,615,JAMES-3635-backport::3.6.x,0,merged,,Benoit TELLIER,6928740,68,1,29,1,3,1,7a6d1ff9816e4026e2232a71674741b61d01ee2d::
https://api.github.com/repos/apache/james-project,596,JAMES-1862-generic-3.6.x-backport::3.6.x,0,merged,,Benoit TELLIER,6928740,68,2,197,58,25,1,02a7ed443aadb4c4d1ae8ac235e3c196760895b1::82f3c18d68b991e25a9b2f808bff748319965e73::
https://api.github.com/repos/apache/james-project,404,3.6.x-bp-1::3.6.x,0,merged,waiting merge::,Benoit TELLIER,6928740,68,6,348,94,28,1,860bc17793f34d13ce0d97aeff165335e6dff994::e282b6d256715e83d9c5a3f62e64a9bb77ea792c::eec2fe30a82e121792319cc334d56d791495d667::9c727a7800285bb41661562eb647ff231d6498d9::b3027c2ec6ad7d45ac85b305a06b6a4e741e4ee4::8cb0363fa96609db8800429a6541094a0cb5d373::
https://api.github.com/repos/apache/james-project,396,JAMES-3261-distributed::master,0,merged,enhancement::,Benoit TELLIER,6928740,68,10,6497,3215,203,1,2fee2f1e12da6302a59d2012036a9891cf1fe9af::efe8ef5bea29dd83b99d36bb8448eb5033a9e93f::91bfe5a132eddc03c4930968853597f5861d9a88::9e202cae0a7a539e3b7c63b44f47f8ed5bf0637e::d68a19e15a77caad432c3a26d0a5ff7e0145c91b::718b90684fe2d32ec6dc301678c63a1ed3c5f0f8::962ced5f79ed74fc5f1ecde85d8c5a099adbee26::c636ce57550aa20d98229a8c50fbc8b29476ba7e::74f2114f48d9c4a32a0e13a5c70bdc8d15521407::aadf846794b833af20752fb30747b745556e2526::
https://api.github.com/repos/apache/james-project,393,JAMES-3261-backport::3.6.x,0,merged,,Benoit TELLIER,6928740,68,3,1440,857,43,0,1af399d26e8eb0b5227c820c8b0414360b6161f3::a0a27b01f6bcb6c20677c84527048b23436d3f78::36ad662562887db45c12b05281c7d179bd23de02::
https://api.github.com/repos/apache/james-project,354,JAMES-3481-backport::3.6.x,0,merged,waiting merge::,Benoit TELLIER,6928740,68,3,157,21,9,0,06834f1a7440b82ce3f4a435ca2f4c593beeb470::f26efef56eac5c44080885022aa10b5a898f5f7a::1f03ab1a6d4d4bfb8b023bfa14a71a082988fe6e::
https://api.github.com/repos/apache/james-project,353,JAMES-3525-backport::3.6.x,0,merged,waiting merge::,Benoit TELLIER,6928740,68,5,203,26,37,0,192835c0f51ffca95325dbd87aca49b77afa9075::6aa967ae360488021bd890eb7e957ecb55cf0e0e::39d68b7b5757605fb8d26594baa6e29958e320d5::724e951bd11aeff94568952b8638453b047ebd05::9b3074abed0ea1bc24dce1ff7b3221445791bf40::
